#Interface Data Version=1.0
#Culture=en-US
#Created: Examiner 3.7.1.33215 at Thursday, 29 August 2024 08:57:16
#Project: 3481AI Air Day2
#Interface: Asphalt Ramp Rt 52-NB to New Rd-NB
#Region: 2024-08-01-029 - Region2
#Data type: Depth as distance
#Transposed: True
#Original Num Triggers: 3458
#Original Num Channels: 21
#Resampled Num Triggers (X): 3458
#Resampled Num Channels (Y): 21
#Data Unit: m
#X Axis Unit: ft, Y Axis Unit: ft
#Custom X Axis (2nd column) Offset: 0  Scale: 1  Reference: trg  Unit: 
454.8744,1833,0.2430825,0.2488666,0.2480295,0.2446887,0.2446335,0.2440976,0.2404323,0.2360234,0.2400371,0.2480172,0.2487842,0.2496496,0.2521186,0.254572,0.254579,0.2562277,0.257859,0.2570132,0.2611535,0.2644664,0.2702194
455.1225,1834,0.2480536,0.2455606,0.2422388,0.2364099,0.230608,0.2281376,0.2223155,0.2214901,0.2223345,0.2358358,0.240004,0.2469514,0.2512858,0.2553917,0.257062,0.2612038,0.2570405,0.2611575,0.2644621,0.2677662,0.2702152
455.3707,1835,0.2437542,0.2430877,0.2364514,0.2347634,0.2297942,0.2281416,0.2223178,0.2190061,0.2239859,0.2336885,0.2376796,0.2496957,0.2578926,0.2570375,0.2595387,0.2587088,0.2611665,0.2628061,0.2677633,0.274389,0.2751743
455.6188,1836,0.2389525,0.2377031,0.2364505,0.2364293,0.2281405,0.2281521,0.2214964,0.2214911,0.2256409,0.2281397,0.2289025,0.2461559,0.2578929,0.255376,0.257039,0.2611811,0.2636417,0.2644496,0.2702453,0.2743853,0.2776595
455.867,1837,0.2361391,0.2348038,0.237608,0.2372547,0.231459,0.2306449,0.2239857,0.2239803,0.2248171,0.2289707,0.2384238,0.2504622,0.2545824,0.2545497,0,0,0,0,0.2718975,0.2785188,0.2842759
456.1151,1838,0.2348176,0.2348152,0.2376401,0.2377,0.2331162,0.2347849,0.2281294,0.2320553,0.2333941,0.2415509,0.2454726,0.2504683,0.2504515,0.2406946,0.2297231,0,0,0,0.2760406,0.2826539,0.285099
456.3633,1839,0.2422783,0.2422686,0.2453287,0.2464511,0.2436569,0.2427278,0.239103,0.244191,0.2454984,0.2546324,0.2496067,0.2512979,0.2504569,0.2280747,0.2247605,0,0,0,0,0.2942432,0.290892
456.6115,1840,0.2455911,0.2430996,0.2475406,0.2495463,0.2500627,0.2461058,0.2430416,0.2468977,0.2449361,0.2480159,0.2496085,0.2579265,0,0,0,0,0,0,0,0,0.2966966
456.8596,1841,0.248905,0.2480687,0.254687,0.2571409,0.2612795,0.2558393,0.2526854,0.2546325,0.2488434,0.2447096,0,0,0,0,0,0,0,0,0,0,0
457.1078,1842,0.2547104,0.2522121,0.2580065,0.2596307,0.2612831,0.2579883,0.2546407,0.2488288,0.243047,0.2356024,0,0,0,0,0,0,0,0,0,0,0
457.356,1843,0.2547107,0,0.2613188,0.2612885,0.2612883,0.2588161,0.2546345,0.2455252,0.2372552,0.2347801,0,0,0,0,0,0,0,0,0,0,0
457.6041,1844,0,0,0,0.2679127,0.2579808,0.2588165,0.2529901,0.2529799,0.2356056,0.2298168,0,0,0,0,0,0,0,0,0,0,0
457.8523,1845,0,0,0,0,0,0,0,0,0.2298156,0,0,0,0,0,0,0,0,0,0,0,0
458.1004,1846,0,0,0,0,0,0,0,0,0.2281592,0,0,0,0,0,0,0,0,0,0,0,0
458.3486,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.5967,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.8449,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.093,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.3412,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.5894,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.8375,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.0857,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.3339,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.582,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.8302,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.0783,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.3265,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.5746,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.8228,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.071,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.3191,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.5673,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.8154,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.0636,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.3117,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.5599,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.8081,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.0562,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.3044,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.5526,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.8007,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.0489,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.297,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.5452,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.7933,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.0415,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.2896,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.5378,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.786,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.0341,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.2823,1883,0.2813149,0.2879355,0.2879356,0.2846028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.5305,1884,0.281307,0.281301,0.2788236,0.2812774,0,0,0,0,0,0,0,0,0.2821175,0.2878808,0.2878901,0,0,0,0,0,0
467.7786,1885,0.2763312,0.2788056,0.2788144,0.2763065,0.2754884,0.2746755,0.274656,0.2721472,0.2837613,0.2846071,0,0,0.2978464,0.2895294,0,0,0,0,0,0,0
468.0268,1886,0.2746727,0.2746676,0.2746663,0.274639,0.2763024,0.27716,0.2713288,0.275458,0.2812678,0.2812888,0.2812205,0.2812718,0.2878993,0.2944912,0,0,0,0,0,0,0
468.2749,1887,0.2746706,0.27549,0.2746664,0.2746261,0.2746376,0.2754937,0.2754571,0.2746244,0.2763037,0.2796258,0.278732,0.2812735,0.2787966,0,0,0.288712,0.2944826,0,0,0,0
468.5231,1888,0.2713474,0.2746575,0.2746592,0.2746302,0.2721548,0.274656,0.2746309,0.2746131,0.2746314,0.2754907,0.2762495,0.2812687,0.2771282,0,0,0.2911969,0.287859,0,0,0,0
468.7712,1889,0.274661,0.2746511,0.2746566,0.2713175,0.2696747,0.2721699,0.271314,0.2721311,0.2713266,0.274656,0.2754198,0.278785,0.2779643,0.2812405,0.2853913,0.2854004,0.2845475,0,0,0,0
469.0194,1890,0.2746589,0.274657,0.2746581,0.2704823,0.2705018,0.2696924,0.2704865,0.2712977,0.2746358,0.2754817,0.274593,0.2787801,0.2787854,0.2812416,0.2845585,0.2845725,0.2820538,0.2812082,0.2845476,0.2878632,0
469.2675,1891,0.2721642,0.2746526,0.2713379,0.2696586,0.2688425,0.2713372,0.2704833,0.2704684,0.2729765,0.2746419,0.2745763,0.2787765,0.2812644,0.2820558,0.2853834,0.2829084,0.2820517,0.2812015,0.2828861,0.2878508,0.2878273
469.5157,1892,0.2705102,0.2713336,0.271339,0.2696465,0.2680039,0.2688538,0.271304,0.2704646,0.2713149,0.2746332,0.2745749,0.277109,0.2812569,0.2828759,0.2845523,0.2837243,0.2812145,0.2778889,0.2812234,0.2837075,0.2828601
469.7639,1893,0.2688407,0.268845,0.2688427,0.2679873,0.2680009,0.2680154,0.2713002,0.2712938,0.2713124,0.2721477,0.2720835,0.2762723,0.2779319,0.2828678,0.2845429,0.2845471,0.2812079,0.2820113,0.2837027,0.2878455,0.2878137
470.012,1894,0.268835,0.268002,0.2688392,0.2688043,0.267987,0.2688355,0.2712955,0.2712791,0.2713013,0.2713174,0.270425,0.2746117,0.2779268,0.2820354,0.2853579,0.2861873,0.2845109,0.2828265,0.2853434,0.288663,0.2877963
470.2602,1895,0.2680017,0.2655126,0.2679981,0.2679649,0.2679741,0.2688268,0.2688048,0.2704454,0.2712944,0.2704829,0.2720695,0.2746008,0.2787488,0.2811958,0.2845231,0.2886657,0.2844985,0.2844718,0.2878146,0.2878157,0.2877938
470.5083,1896,0.2680005,0.2679961,0.2679877,0.2679559,0.2679697,0.2679924,0.2688019,0.2696157,0.2704639,0.2704743,0.2687476,0.2745918,0.2787331,0.2811843,0.2828569,0.2878272,0.2828327,0.2811569,0.2844981,0.2878138,0.2877825
470.7565,1897,0.2655123,0.2679836,0.2679698,0.267949,0.2679607,0.2688066,0.2687828,0.2679404,0.2696203,0.2696333,0.2687396,0.2745784,0.2762319,0.2786918,0.2820234,0.2878159,0.2811702,0.2811472,0.2828307,0.2836663,0.2852924
471.0047,1898,0.2646736,0.2679723,0.2679642,0.2679385,0.2679504,0.2688013,0.2687759,0.2679303,0.2679546,0.2679597,0.2687273,0.2712592,0.2762204,0.2770127,0.2820118,0.2845024,0.281162,0.2786558,0.2819933,0.2836592,0.2877691
471.2528,1899,0.2638388,0.2654811,0.2679548,0.265451,0.2679467,0.2679658,0.2679369,0.2654376,0.2654558,0.2679481,0.2653999,0.2704162,0.2745528,0.2770109,0.2811655,0.2836602,0.2811589,0.2769949,0.2819843,0.2844697,0.2852811
471.501,1900,0.2638278,0.265473,0.2654758,0.2637972,0.2621453,0.2679636,0.2654372,0.263774,0.2646158,0.2646272,0.2645622,0.2695806,0.2745413,0.2745118,0.2811587,0.2828124,0.2811407,0.2778113,0.2811549,0.2844684,0.2877548
471.7491,1901,0.2646439,0.2654663,0.2679504,0.2646158,0.2629721,0.2629853,0.2646005,0.264596,0.2629466,0.2637897,0.2653808,0.270396,0.2745275,0.2745027,0.2786682,0.2819854,0.2811287,0.2778016,0.281146,0.2844618,0.2877436
471.9973,1902,0.2646298,0.2646358,0.2638044,0.263781,0.2637857,0.2629713,0.2637765,0.2621063,0.2612902,0.2637853,0.2620671,0.2679086,0.2695534,0.2744962,0.277828,0.2811491,0.2811148,0.2786222,0.2811359,0.2828005,0.2844299
472.2455,1903,0.2637985,0.263793,0.2646199,0.2645977,0.264609,0.263801,0.2621019,0.2612676,0.2612797,0.2621143,0.2628865,0.265417,0.2687213,0.2744913,0.2769975,0.2811422,0.2786283,0.2786219,0.2811314,0.2819716,0.2827724
472.4936,1904,0.2654491,0.2646114,0.2646139,0.2654221,0.2646032,0.2654467,0.2629286,0.261259,0.2612796,0.2637693,0.2620536,0.2662388,0.2678942,0.2711758,0.2761607,0.2786496,0.2786237,0.2786071,0.2761611,0.2811442,0.2811105
472.7418,1905,0.2654442,0.263777,0.2654369,0.2654174,0.26542,0.2629574,0.262924,0.2612533,0.2629232,0.2629401,0.2637091,0.2645775,0.26788,0.2744667,0.2753237,0.2778117,0.2769607,0.2744651,0.2755258,0.2761553,0.2811013
472.9899,1906,0.2679192,0.265428,0.2654308,0.2637519,0.2629234,0.262116,0.2629153,0.2612473,0.2620884,0.2637486,0.2612158,0.265398,0.2653846,0.2719762,0.2744815,0.2769709,0.277787,0.2694924,0.2753095,0.2744952,0.2777741
473.2381,1907,0.2654263,0.2679108,0.2679109,0.2645695,0.2620923,0.2637498,0.2629093,0.2612343,0.2612535,0.2612634,0.2620306,0.2653841,0.26786,0.2703094,0.2744734,0.2769654,0.2761052,0.2719727,0.2686724,0.274484,0.2761119
473.4862,1908,0.265419,0.2654114,0.2654092,0.2637307,0.2629094,0.2620908,0.2645436,0.2628848,0.2612442,0.2612461,0.2611984,0.2612391,0.2678445,0.2702975,0.272801,0.275295,0.2761022,0.2703007,0.2711501,0.2744699,0.2752735
473.7344,1909,0.2629193,0.2654016,0.2653947,0.2628952,0.2637216,0.2637265,0.2645343,0.2636963,0.2628868,0.2620678,0.2611816,0.2628864,0.2620326,0.2678062,0.2744491,0.2761131,0.2752647,0.2719419,0.2719702,0.2744647,0.2744379
473.9826,1910,0.2637376,0.2637218,0.2637269,0.2628838,0.2645387,0.2645532,0.265352,0.2636905,0.2636981,0.2628822,0.2619995,0.2645299,0.2678235,0.2686141,0.2702973,0.2744317,0.2744196,0.2744166,0.2744349,0.2760983,0.2752484
474.2307,1911,0.2628939,0.2637138,0.2645404,0.2636968,0.2636984,0.2645336,0.2653308,0.2636762,0.2636896,0.2628728,0.2611405,0.2645164,0.2678038,0.2686099,0.2711004,0.2727613,0.2744052,0.2744001,0.2760684,0.2752616,0.2743987
474.4789,1912,0.2620555,0.2678398,0.2645285,0.2645081,0.2678172,0.2678372,0.267805,0.2653207,0.2645134,0.2636949,0.2619778,0.2653358,0.2686277,0.2677659,0.2710835,0.274404,0.2719088,0.2743855,0.2744021,0.2744179,0.2743954
474.7271,1913,0.262872,0.2645172,0.2653354,0.2628473,0.267809,0.2678248,0.2677993,0.2678012,0.2636722,0.2628559,0.2619793,0.2678046,0.2644703,0.2677588,0.2694159,0.2710723,0.2718971,0.2743715,0.274384,0.2752314,0.2743825
474.9752,1914,0.2620331,0.2636745,0.2645024,0.2644903,0.2653087,0.2678079,0.2652992,0.2653032,0.2653239,0.2653341,0.2627842,0.2653072,0.2652866,0.267738,0.2693996,0.2718772,0.2710528,0.2718849,0.2768627,0.2743921,0.2719069
475.2234,1915,0.2620172,0.2644905,0.2628306,0.262831,0.2644757,0.2636641,0.2652934,0.2644621,0.2636534,0.2653178,0.2644368,0.2652982,0.2644424,0.2652493,0.269383,0.2702135,0.2743543,0.274353,0.2718793,0.271896,0.270222
475.4715,1916,0.2619971,0.263657,0.2652933,0.2636354,0.2644615,0.2636445,0.2677547,0.2636243,0.2636356,0.264478,0.2652589,0.2652813,0.2619551,0.2677234,0.2702076,0.2710282,0.2743442,0.2743438,0.2743516,0.2685658,0.2685439
475.7197,1917,0.2628127,0.2628121,0.2619672,0.2619718,0.2636198,0.2611489,0.2652562,0.2636127,0.2644505,0.2661175,0.2644201,0.2636231,0.2611139,0.2644062,0.2685407,0.2685324,0.2710224,0.2718494,0.2743356,0.2685589,0.267715
475.9678,1918,0.2627939,0.2636267,0.2611192,0.2611265,0.2611214,0.2611285,0.2652453,0.2635964,0.2627751,0.2652688,0.2627403,0.2644426,0.2619257,0.2677017,0.2685269,0.2710057,0.2710121,0.2726605,0.2710079,0.270199,0.267704
476.216,1919,0.2627782,0.2627763,0.2611101,0.2611139,0.2611059,0.2611121,0.2652272,0.2635774,0.2644184,0.2644317,0.2627328,0.2635957,0.2610823,0.2643838,0.2676812,0.2693397,0.2693482,0.271826,0.2701657,0.2681261,0.2676949
476.4641,1920,0.2619322,0.2627628,0.2610972,0.2610948,0.2619122,0.261084,0.2635575,0.2619064,0.2635675,0.2644203,0.2643772,0.2635835,0.2610708,0.2627169,0.2676696,0.2676688,0.2685113,0.2701696,0.2685016,0.2643904,0.2627283
476.7123,1921,0.2610928,0.2610873,0.261082,0.2610881,0.2610664,0.2610659,0.2635362,0.2627207,0.2627263,0.2644065,0.2635447,0.26771,0.2627121,0.2635286,0.2676619,0.2676575,0.2676708,0.2709865,0.2676613,0.2577632,0.2585774
476.9604,1922,0.2610868,0.2610772,0.2610586,0.2585877,0.2585741,0.2585676,0.263529,0.2618815,0.2610538,0.2677077,0.2651929,0.2652211,0.2618711,0.2643444,0.2676487,0.2676392,0.2684851,0.2709801,0.2693194,0.2618885,0.2627068
477.2086,1923,0.2610695,0.2610634,0.2610581,0.2610669,0.257732,0.2552477,0.2618548,0.2610393,0.2610507,0.2635562,0.2626968,0.2635476,0.261857,0.2635064,0.2676415,0.2684611,0.26848,0.2684869,0.2701301,0.270154,0.2676633
477.4568,1924,0.2569219,0.2610505,0.2577262,0.2577436,0.2577247,0.2560648,0.2626683,0.2610324,0.2610339,0.2635598,0.2627147,0.2635477,0.2626849,0.2626785,0.26515,0.2676263,0.267644,0.2676518,0.2684723,0.2718076,0.2693148
477.7049,1925,0.2593918,0.2610475,0.2577212,0.2560779,0.2577295,0.2577049,0.2626677,0.2610206,0.2618543,0.2627097,0.2626896,0.2627142,0.2610255,0.2610137,0.2626621,0.2676228,0.2692979,0.2693027,0.2693045,0.2707681,0.2676564
477.9531,1926,0.2577311,0.2568997,0.2568892,0.2569027,0.2585413,0.2577014,0.2626599,0.2626745,0.2610248,0.2610478,0.2618625,0.2635392,0.263502,0.2626647,0.2634861,0.2676126,0.2684636,0.270953,0.2701139,0.2742728,0.271778
478.2013,1927,0.2585465,0.2560691,0.2577093,0.2577263,0.2577038,0.2585169,0.26265,0.2626686,0.2610231,0.2610488,0.2610307,0.2627069,0.2618405,0.2634868,0.2643036,0.2651257,0.267624,0.2709494,0.2709378,0.2750948,0.2742528
478.4494,1928,0.2568829,0.2568908,0.2560461,0.256068,0.2610109,0.2609919,0.2626409,0.2626593,0.2610132,0.2610538,0.2610221,0.2635264,0.2643247,0.2651395,0.2651311,0.2651264,0.2651352,0.2684636,0.2717545,0.2742594,0.2742456
478.6976,1929,0.255226,0.256886,0.2560389,0.2568868,0.2576989,0.2576838,0.2618176,0.2610014,0.2610078,0.2610445,0.2618496,0.2643565,0.2634855,0.2643046,0.267604,0.2651153,0.2676197,0.2676322,0.2709281,0.2759101,0.275903
478.9457,1930,0.2560483,0.2568811,0.2552128,0.2585426,0.256037,0.2576835,0.2618108,0.261001,0.2568677,0.2610392,0.2618472,0.2651728,0.2626628,0.2634767,0.2651187,0.2675897,0.2634746,0.2676246,0.2700897,0.2742439,0.2717479
479.1939,1931,0.2552204,0.2552221,0.2568698,0.2560543,0.2585204,0.2560189,0.2584974,0.2585093,0.2551967,0.2577243,0.2593637,0.2626933,0.2626584,0.2609922,0.2642865,0.2618,0.2609892,0.2634886,0.2676038,0.2709206,0.2709174
479.442,1932,0.2543936,0.2560457,0.255206,0.2552255,0.2568581,0.2551908,0.2576656,0.256027,0.2543776,0.2568904,0.2576996,0.2585489,0.2593392,0.260987,0.2609721,0.2613841,0.2618181,0.2626512,0.2675897,0,0
479.6902,1933,0.255218,0.256038,0.2543712,0.2543977,0.2543763,0.254365,0.2560108,0.2543682,0.2543769,0.2560589,0.2560378,0.2577119,0.2585126,0.2609791,0.26097,0.2609619,0.261808,0.2609844,0.2659299,0,0
479.9384,1934,0.2543967,0.2543849,0.2543715,0.2543914,0.2543786,0.2527028,0.2543563,0.2551915,0.2543691,0.2568826,0.2560345,0.2577095,0.25768,0.259326,0.2609693,0.2576401,0.2568394,0.2609773,0.2675776,0,0
480.1865,1935,0.254393,0.2543857,0.2543688,0.2543872,0.2543737,0.2518747,0.254351,0.2543633,0.2551951,0.256056,0.256033,0.2577022,0.2568444,0.2568406,0.2609578,0.2568084,0.2576619,0.2568413,0,0,0
480.4347,1936,0.2543985,0.2543861,0.2527098,0.2543877,0.2518884,0.2510497,0.2543479,0.2543593,0.2543581,0.2552334,0.2552062,0.2577025,0.2576747,0.2593125,0.2576482,0.2551533,0.2543469,0.260972,0,0,0
480.6828,1937,0.2519109,0.2543853,0.2518896,0.2502505,0.2502293,0.2502191,0.2543502,0.2543521,0.2543589,0.254394,0.2551955,0.2552219,0.2560155,0.2560098,0.2559848,0.2559727,0.2568169,0.2609653,0,0,0
480.931,1938,0.2543951,0.2543862,0.2502289,0.2519061,0.251053,0.2502115,0.2543447,0.2543562,0.254361,0.2543832,0.2543744,0.2552206,0.2543555,0.2543451,0.2543235,0.2559719,0.2559906,0,0,0,0.2501996
481.1792,1939,0.2519044,0.252732,0.2502273,0.2510765,0.2502251,0.2510339,0.2543522,0.2551816,0.2543586,0.2543808,0.2543698,0.2543876,0.2543501,0.2551674,0.255989,0.2559697,0.2543356,0,0,0,0.2477103
481.4273,1940,0.2527405,0.2527308,0.2502359,0.2502463,0.2518805,0.2518658,0.2543476,0.2543568,0.2543574,0.2552109,0.2543712,0.2543806,0.2543513,0.2551735,0.2551564,0.2609334,0.2568164,0.2559992,0,0,0.2477098
481.6755,1941,0.2543948,0.2519071,0.251066,0.250255,0.2510618,0.2518693,0.2543482,0.2543596,0.2543597,0.2543895,0.2543659,0.254385,0.2543499,0.2551718,0.2551558,0.2576207,0,0,0,0,0.2501868
481.9236,1942,0.2544039,0.2543901,0.2518951,0.2510784,0.2510616,0.2518759,0.2543485,0.2543558,0.2543587,0.2543842,0.2527186,0.254389,0.2543505,0.2543475,0.2559842,0.2551414,0.2584693,0,0,0,0.2501857
482.1718,1943,0.2544089,0.255223,0.2518938,0.2502558,0.2502362,0.2502228,0.2510424,0.2518736,0.2527032,0.2519087,0.2527176,0.2543903,0.2543553,0.2543448,0.2543275,0.2584496,0.2609493,0,0,0,0.2543262
482.42,1944,0.2552405,0.255231,0.2510723,0.2502599,0.2510655,0.2485684,0.25105,0.2510541,0.2518892,0.2519082,0.25437,0.2543844,0.2518718,0.2543438,0.2559831,0.2576217,0,0,0,0,0.2543187
482.6681,1945,0.2552388,0.2544084,0.251077,0.2502633,0.251896,0.2493973,0.2502195,0.2527119,0.2518904,0.2543948,0.2543757,0.2552182,0.254354,0.255177,0.2551554,0.257625,0.262601,0,0,0.2617644,0.2559748
482.9163,1946,0.2552472,0.2544136,0.2519061,0.2502741,0.2510736,0.2510611,0.2502228,0.2527151,0.2518924,0.2560631,0.2543745,0.2543922,0.2543586,0.2551741,0.2559847,0.26094,0,0.2741921,0.2741548,0.2683811,0.2617672
483.1644,1947,0.2544344,0.2544233,0.2519202,0.2527614,0.2519112,0.250238,0.2518851,0.2543768,0.2543812,0.2544009,0.2543801,0.2552237,0.2543611,0.2543537,0.2576446,0,0,0,0,0,0.2642443
483.4126,1948,0.2560965,0.2544289,0.2544091,0.251937,0.2519147,0.2543804,0.2543741,0.2543813,0.2543839,0.2560624,0.2552114,0.2552188,0.2543647,0.2518775,0.2518555,0,0,0,0.280772,0.2774821,0.2683774
483.6607,1949,0.25611,0.2550562,0.2544133,0.2544221,0.2544031,0.254383,0.2543762,0.2519039,0.2543882,0.2552395,0.2543871,0.2560588,0.2543752,0.2518751,0.2510297,0,0,0,0.2807772,0.2741734,0.2741707
483.9089,1950,0.2552845,0.2551964,0.2552498,0.2544329,0.254407,0.254395,0.2518983,0.2543914,0.2543891,0.2544124,0.2543851,0.2544039,0.2518885,0.2518709,0,0,0,0,0.2832614,0.280789,0.2782984
484.157,1951,0.2552979,0.2549776,0.254434,0.2519504,0.2519293,0.2510854,0.2527328,0.2543951,0.2519124,0.2544077,0.2519094,0.2527523,0.2543689,0.2518724,0,0,0,0,0.2873877,0.2816153,0.2816111
484.4052,1952,0.256131,0.2553634,0.2544398,0.2503048,0.2519367,0.2510896,0.2519113,0.2543976,0.2502633,0.2544233,0.2543943,0.255237,0.2543685,0.254355,0,0,0,0,0.2873884,0.2874048,0.2873968
484.6534,1953,0.2577946,0.2560242,0.2544497,0.2511413,0.2502909,0.2502702,0.2510874,0.2527476,0.2519246,0.2544218,0.2543914,0.2552306,0.2543715,0.2551804,0.2609531,0,0,0.2874281,0.2873921,0.2849288,0.2890511
484.9015,1954,0.2578078,0.2561377,0.2552868,0.2503179,0.2502953,0.2494502,0.248608,0.2502725,0.2502661,0.2519409,0.2543922,0.2560714,0.2551981,0.2568376,0.2609476,0,0,0.2874255,0.2873885,0.282448,0.2882237
485.1497,1955,0.2586472,0.2578009,0.2552983,0.2519811,0.2503007,0.2486331,0.249441,0.2510999,0.2510942,0.2527682,0.254402,0.2552399,0.2543685,0.2551857,0.2617761,0,0,0,0.2774707,0.2849273,0.2849244
485.3979,1956,0.2611385,0.2611236,0.2561372,0.2511564,0.2503032,0.2486275,0.247785,0.2502689,0.2510962,0.2519397,0.2543975,0.2544126,0.2543719,0.2543572,0,0,0,0.2816443,0.2824317,0.2882391,0.2882367
485.646,1957,0.2611446,0.2594743,0.2544872,0.2511668,0.2494802,0.2494586,0.2486187,0.2494437,0.2519348,0.2502804,0.2519148,0.251102,0.2518886,0,0,0,0,0.2808194,0.2824405,0.2882436,0.2907071
485.8942,1958,0.2595003,0.258658,0.2544925,0.2486894,0.2494901,0.2478097,0.2477937,0.2486202,0.2477832,0.2502882,0.2494327,0.2544083,0.2494174,0,0,0,0.280814,0.2824734,0.2882268,0.2907203,0.2890571
486.1423,1959,0.2553631,0.2553541,0.2528452,0.2495262,0.2478336,0.2478181,0.2461424,0.2494552,0.2486295,0.2502852,0.2477804,0.2494614,0,0,0,0,0.2808157,0.2816591,0.2898898,0.294023,0.2956726
486.3905,1960,0.2562077,0.2545352,0.2521379,0.2495307,0.2478345,0.2478224,0.2453184,0.2486311,0.2486253,0.2503016,0.2502685,0.2502866,0,0,0,0.2874116,0.2833007,0.2874459,0.2898955,0.3006527,0.3006352
486.6386,1961,0.2545558,0.2545335,0.2512023,0.2478727,0.2478435,0.2478288,0.2453254,0.2486382,0.2486303,0.2494816,0.2502834,0.2486328,0.2477658,0,0.2841247,0.2882483,0.2849555,0.2874493,0.2940275,0.2965146,0.3006312
486.8868,1962,0.2545617,0.2520605,0.2495516,0.2478768,0.2461924,0.2461745,0.2453316,0.2486518,0.2486469,0.2486569,0.2486215,0.2486384,0.2502551,0,0,0.2824632,0.2824835,0.2891038,0.2940288,0.3023148,0.2973398
487.1349,1963,0.2545661,0.2520652,0.2503868,0.2478849,0.2478518,0.2461741,0.2445056,0.2486562,0.2478209,0.2478374,0.2478008,0.2478123,0,0,0,0.2808116,0.2816593,0.2899351,0.2940348,0.2948789,0.29404
487.3831,1964,0.2512643,0.2520683,0.251216,0.2495409,0.2486859,0.2478389,0.2453408,0.247825,0.247822,0.2478416,0.2478033,0.2486487,0,0,0.2676044,0.2746124,0.2808362,0.287457,0.2940494,0.3006686,0.2973447
487.6313,1965,0.2512763,0.2520805,0.2495745,0.2478901,0.2478688,0.2461986,0.2453551,0.2453551,0.2461756,0.2453682,0.2444941,0.247813,0.2494387,0,0.267609,0.2692519,0.2808432,0.2874658,0.2940485,0.290752,0.2940443
487.8794,1966,0.2521092,0.2504342,0.2495824,0.2479054,0.2445671,0.2445551,0.2445304,0.2478464,0.2445322,0.244548,0.2436744,0.2478242,0.2494401,0,0,0,0.2808492,0.2841614,0.2915699,0.3006775,0.2957022
